target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
brain.net.pk,Brain Telecom,telecom,7613,152605,Pakistan,14,5.161.13.176,197.937,213230,5.161.8.0/21,DE,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512379,2026-06-05T17:43:08.719890
brain.net.pk,Brain Telecom,telecom,7613,152605,Pakistan,15,5.161.30.49,203.503,213230,5.161.30.0/24,DE,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512379,2026-06-05T17:43:08.719890
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,1,192.168.18.1,1.975,,,,RFC1918,True,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,2,100.89.64.1,3.719,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,3,172.27.0.29,3.321,,,,RFC1918,True,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,4,172.27.0.22,3.007,,,,RFC1918,True,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,5,172.31.5.170,6.023,,,,RFC1918,True,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,6,110.93.202.134,80.196,,110.93.192.0/18,PK,TWA,False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,7,110.93.252.84,79.198,,110.93.192.0/18,PK,TWA,False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,8,110.93.252.222,84.267,,110.93.192.0/18,PK,TWA,False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,9,110.93.255.11,133.095,,110.93.192.0/18,PK,TWA,False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,10,*,,,,,,False,True,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,11,154.54.39.225,140.428,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,12,154.54.47.137,199.722,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,13,154.54.5.218,205.907,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,14,154.54.24.234,205.777,174,154.48.0.0/12,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,15,38.32.186.234,270.783,174,38.0.0.0/8,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,16,5.161.0.82,280.245,213230,5.161.0.0/16,DE,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,17,*,,,,,,False,True,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,18,5.161.13.176,270.008,213230,5.161.8.0/21,DE,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,60223,23674,Pakistan,19,5.161.30.49,269.799,213230,5.161.30.0/24,DE,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512346,2026-06-05T17:40:31.315746
brain.net.pk,Brain Telecom,telecom,62224,38193,Pakistan,1,10.102.76.1,1.112,,,,RFC1918,True,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512149,2026-06-05T17:38:33.508004
brain.net.pk,Brain Telecom,telecom,62224,38193,Pakistan,2,172.25.3.14,0.612,,,,RFC1918,True,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512149,2026-06-05T17:38:33.508004
brain.net.pk,Brain Telecom,telecom,62224,38193,Pakistan,3,*,,,,,,False,True,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512149,2026-06-05T17:38:33.508004
brain.net.pk,Brain Telecom,telecom,62224,38193,Pakistan,4,*,,,,,,False,True,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512149,2026-06-05T17:38:33.508004
brain.net.pk,Brain Telecom,telecom,62224,38193,Pakistan,5,*,,,,,,False,True,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512149,2026-06-05T17:38:33.508004
brain.net.pk,Brain Telecom,telecom,62224,38193,Pakistan,6,*,,,,,,False,True,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512149,2026-06-05T17:38:33.508004
brain.net.pk,Brain Telecom,telecom,62224,38193,Pakistan,7,*,,,,,,False,True,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512149,2026-06-05T17:38:33.508004
brain.net.pk,Brain Telecom,telecom,62224,38193,Pakistan,255,5.161.30.49,222.69,213230,5.161.30.0/24,DE,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",False,False,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,True,177512149,2026-06-05T17:38:33.508004
lums.edu.pk,LUMS,education,7613,152605,Pakistan,1,157.20.147.17,0.557,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512381,2026-06-05T17:43:31.286854
lums.edu.pk,LUMS,education,7613,152605,Pakistan,2,110.93.205.184,16.169,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512381,2026-06-05T17:43:31.286854
lums.edu.pk,LUMS,education,7613,152605,Pakistan,3,119.63.137.49,2.028,,119.63.128.0/20,PK,TWA,False,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512381,2026-06-05T17:43:31.286854
lums.edu.pk,LUMS,education,7613,152605,Pakistan,4,10.253.8.17,2.591,,,,RFC1918,True,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512381,2026-06-05T17:43:31.286854
lums.edu.pk,LUMS,education,7613,152605,Pakistan,5,203.135.62.24,2.867,17557,203.135.62.0/23,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512381,2026-06-05T17:43:31.286854
lums.edu.pk,LUMS,education,60223,23674,Pakistan,1,192.168.18.1,1.079,,,,RFC1918,True,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512348,2026-06-05T17:41:42.896689
lums.edu.pk,LUMS,education,60223,23674,Pakistan,2,100.89.64.1,3.423,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512348,2026-06-05T17:41:42.896689
lums.edu.pk,LUMS,education,60223,23674,Pakistan,3,172.27.0.29,3.322,,,,RFC1918,True,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512348,2026-06-05T17:41:42.896689
lums.edu.pk,LUMS,education,60223,23674,Pakistan,4,172.27.0.22,3.176,,,,RFC1918,True,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512348,2026-06-05T17:41:42.896689
lums.edu.pk,LUMS,education,60223,23674,Pakistan,5,172.31.5.170,3.149,,,,RFC1918,True,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512348,2026-06-05T17:41:42.896689
lums.edu.pk,LUMS,education,60223,23674,Pakistan,6,110.93.202.134,73.729,,110.93.192.0/18,PK,TWA,False,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512348,2026-06-05T17:41:42.896689
lums.edu.pk,LUMS,education,60223,23674,Pakistan,7,110.93.253.110,71.283,,110.93.192.0/18,PK,TWA,False,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512348,2026-06-05T17:41:42.896689
lums.edu.pk,LUMS,education,60223,23674,Pakistan,8,110.93.252.201,90.899,,110.93.192.0/18,PK,TWA,False,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512348,2026-06-05T17:41:42.896689
lums.edu.pk,LUMS,education,60223,23674,Pakistan,9,119.63.137.49,23.856,,119.63.128.0/20,PK,TWA,False,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512348,2026-06-05T17:41:42.896689
lums.edu.pk,LUMS,education,60223,23674,Pakistan,10,*,,,,,,False,True,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512348,2026-06-05T17:41:42.896689
lums.edu.pk,LUMS,education,60223,23674,Pakistan,11,203.135.62.24,24.724,17557,203.135.62.0/23,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,True,177512348,2026-06-05T17:41:42.896689
lums.edu.pk,LUMS,education,62224,38193,Pakistan,1,10.102.76.1,1.475,,,,RFC1918,True,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,177512222,2026-06-05T17:38:39.445361
lums.edu.pk,LUMS,education,62224,38193,Pakistan,2,172.25.3.14,0.768,,,,RFC1918,True,False,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,177512222,2026-06-05T17:38:39.445361
lums.edu.pk,LUMS,education,62224,38193,Pakistan,3,*,,,,,,False,True,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,177512222,2026-06-05T17:38:39.445361
lums.edu.pk,LUMS,education,62224,38193,Pakistan,4,*,,,,,,False,True,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,177512222,2026-06-05T17:38:39.445361
lums.edu.pk,LUMS,education,62224,38193,Pakistan,5,*,,,,,,False,True,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,177512222,2026-06-05T17:38:39.445361
lums.edu.pk,LUMS,education,62224,38193,Pakistan,6,*,,,,,,False,True,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,177512222,2026-06-05T17:38:39.445361
lums.edu.pk,LUMS,education,62224,38193,Pakistan,7,*,,,,,,False,True,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,177512222,2026-06-05T17:38:39.445361
lums.edu.pk,LUMS,education,62224,38193,Pakistan,255,*,,,,,,False,True,203.135.62.24,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,177512222,2026-06-05T17:38:39.445361
nayatel.com,Nayatel,telecom,7613,152605,Pakistan,1,157.20.147.17,0.543,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512375,2026-06-05T17:42:35.752623
nayatel.com,Nayatel,telecom,7613,152605,Pakistan,2,110.93.205.184,1.093,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512375,2026-06-05T17:42:35.752623
nayatel.com,Nayatel,telecom,7613,152605,Pakistan,3,110.93.252.50,17.812,,110.93.192.0/18,PK,TWA,False,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512375,2026-06-05T17:42:35.752623
nayatel.com,Nayatel,telecom,7613,152605,Pakistan,4,119.63.137.83,81.394,,119.63.128.0/20,PK,TWA,False,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512375,2026-06-05T17:42:35.752623
nayatel.com,Nayatel,telecom,7613,152605,Pakistan,5,10.253.4.39,85.316,,,,RFC1918,True,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512375,2026-06-05T17:42:35.752623
nayatel.com,Nayatel,telecom,7613,152605,Pakistan,6,10.253.12.41,84.953,,,,RFC1918,True,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512375,2026-06-05T17:42:35.752623
nayatel.com,Nayatel,telecom,7613,152605,Pakistan,7,10.95.178.66,101.33,,,,RFC1918,True,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512375,2026-06-05T17:42:35.752623
nayatel.com,Nayatel,telecom,7613,152605,Pakistan,8,172.31.5.169,104.755,,,,RFC1918,True,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512375,2026-06-05T17:42:35.752623
nayatel.com,Nayatel,telecom,7613,152605,Pakistan,9,172.31.6.94,101.927,,,,RFC1918,True,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512375,2026-06-05T17:42:35.752623
nayatel.com,Nayatel,telecom,7613,152605,Pakistan,10,203.82.48.231,102.186,23674,203.82.48.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512375,2026-06-05T17:42:35.752623
nayatel.com,Nayatel,telecom,60223,23674,Pakistan,1,192.168.18.1,1.872,,,,RFC1918,True,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512341,2026-06-05T17:39:23.589906
nayatel.com,Nayatel,telecom,60223,23674,Pakistan,2,100.89.64.1,6.574,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512341,2026-06-05T17:39:23.589906
nayatel.com,Nayatel,telecom,60223,23674,Pakistan,3,172.27.0.29,3.092,,,,RFC1918,True,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512341,2026-06-05T17:39:23.589906
nayatel.com,Nayatel,telecom,60223,23674,Pakistan,4,172.27.0.22,2.82,,,,RFC1918,True,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512341,2026-06-05T17:39:23.589906
nayatel.com,Nayatel,telecom,60223,23674,Pakistan,5,172.31.6.94,2.901,,,,RFC1918,True,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512341,2026-06-05T17:39:23.589906
nayatel.com,Nayatel,telecom,60223,23674,Pakistan,6,203.82.48.231,3.066,23674,203.82.48.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512341,2026-06-05T17:39:23.589906
nayatel.com,Nayatel,telecom,62224,38193,Pakistan,1,10.102.76.1,1.904,,,,RFC1918,True,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512056,2026-06-05T17:38:24.699324
nayatel.com,Nayatel,telecom,62224,38193,Pakistan,2,172.25.3.14,0.526,,,,RFC1918,True,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512056,2026-06-05T17:38:24.699324
nayatel.com,Nayatel,telecom,62224,38193,Pakistan,3,*,,,,,,False,True,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512056,2026-06-05T17:38:24.699324
nayatel.com,Nayatel,telecom,62224,38193,Pakistan,4,*,,,,,,False,True,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512056,2026-06-05T17:38:24.699324
nayatel.com,Nayatel,telecom,62224,38193,Pakistan,5,*,,,,,,False,True,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512056,2026-06-05T17:38:24.699324
nayatel.com,Nayatel,telecom,62224,38193,Pakistan,6,*,,,,,,False,True,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512056,2026-06-05T17:38:24.699324
nayatel.com,Nayatel,telecom,62224,38193,Pakistan,7,*,,,,,,False,True,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512056,2026-06-05T17:38:24.699324
nayatel.com,Nayatel,telecom,62224,38193,Pakistan,255,203.82.48.231,107.099,23674,203.82.48.0/24,PK,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",False,False,203.82.48.231,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,True,177512056,2026-06-05T17:38:24.699324
nexlinx.net.pk,Nexlinx,telecom,7613,152605,Pakistan,1,157.20.147.17,0.369,152605,157.20.147.0/24,PK,"ZCOMNETWORKS-AS-AP - Z COM NETWORKS, PK",False,False,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,True,177512380,2026-06-05T17:43:24.123030
nexlinx.net.pk,Nexlinx,telecom,7613,152605,Pakistan,2,110.93.205.184,1.665,38193,110.93.205.0/24,PK,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",False,False,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,True,177512380,2026-06-05T17:43:24.123030
nexlinx.net.pk,Nexlinx,telecom,7613,152605,Pakistan,3,110.93.252.191,0.997,,110.93.192.0/18,PK,TWA,False,False,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,True,177512380,2026-06-05T17:43:24.123030
nexlinx.net.pk,Nexlinx,telecom,7613,152605,Pakistan,4,110.93.202.170,1.373,,110.93.192.0/18,PK,TWA,False,False,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,True,177512380,2026-06-05T17:43:24.123030
nexlinx.net.pk,Nexlinx,telecom,7613,152605,Pakistan,5,202.59.80.2,1.344,17563,202.59.80.0/24,PK,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",False,False,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,True,177512380,2026-06-05T17:43:24.123030
nexlinx.net.pk,Nexlinx,telecom,7613,152605,Pakistan,6,202.59.80.26,1.243,17563,202.59.80.0/24,PK,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",False,False,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,True,177512380,2026-06-05T17:43:24.123030
nexlinx.net.pk,Nexlinx,telecom,60223,23674,Pakistan,1,192.168.18.1,1.433,,,,RFC1918,True,False,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,True,177512347,2026-06-05T17:41:24.796069
nexlinx.net.pk,Nexlinx,telecom,60223,23674,Pakistan,2,100.89.64.1,5.491,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,True,177512347,2026-06-05T17:41:24.796069
nexlinx.net.pk,Nexlinx,telecom,60223,23674,Pakistan,3,172.27.0.29,13.395,,,,RFC1918,True,False,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,True,177512347,2026-06-05T17:41:24.796069
nexlinx.net.pk,Nexlinx,telecom,60223,23674,Pakistan,4,172.27.0.22,3.191,,,,RFC1918,True,False,202.59.80.26,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,True,177512347,2026-06-05T17:41:24.796069
