measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181270871,1015210,17557,Pakistan,Symbios,ecommerce,symbios.pk,69.167.171.64,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,True,2,0,905.874,32244,US,2026-06-17T11:06:16.734150
181270872,1015210,17557,Pakistan,Tablets,ecommerce,tablets.pk,173.214.175.66,19318,"IS-AS-1 - Interserver, Inc, US",US,"Secaucus, New Jersey, US",server IP,True,2,0,876.169,19318,US,2026-06-17T11:06:17.455246
181270874,1015210,17557,Pakistan,Tecno,ecommerce,tecno.com.pk,138.201.61.121,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,False,1,6,0.182,,,2026-06-17T11:06:18.267518
181270875,1015210,17557,Pakistan,Telemart,ecommerce,telemart.pk,172.67.195.207,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,560.657,13335,US,2026-06-17T11:06:19.125243
181270878,1015210,17557,Pakistan,Temu,ecommerce,temu.pk,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,2,0,244.18,16509,US,2026-06-17T11:06:19.829205
181270882,1015210,17557,Pakistan,Tgif,ecommerce,tgif.pk,82.25.113.241,47583,"AS-HOSTINGER - Hostinger International Limited, CY",GB,"Paris, Île-de-France, FR",server IP,True,1,1,152.126,47583,GB,2026-06-17T11:06:20.541275
181270884,1015210,17557,Pakistan,Uber,ecommerce,uber.com,69.48.216.94,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"San Francisco, California, US",server IP,True,2,0,427.393,396982,US,2026-06-17T11:06:21.338045
181270885,1015210,17557,Pakistan,Watches,ecommerce,watches.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,2,0,667.64,47846,DE,2026-06-17T11:06:22.107698
181270886,1015210,17557,Pakistan,Wishpk,ecommerce,wishpk.com,65.109.64.110,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,2,0,385.776,24940,DE,2026-06-17T11:06:22.898772
181270887,1015210,17557,Pakistan,Xiaomi,ecommerce,xiaomi.pk,172.67.167.10,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,158.036,13335,US,2026-06-17T11:06:23.614015
181270889,1015210,17557,Pakistan,Zmall,ecommerce,zmall.pk,162.55.64.223,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,2,0,147.204,24940,DE,2026-06-17T11:06:24.457914
181270891,1015210,17557,Pakistan,Balochvoice,telecom,balochvoice.com,104.21.53.234,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,2,0,228.729,13335,US,2026-06-17T11:06:25.183540
181270893,1015210,17557,Pakistan,Brain,telecom,brain.net.pk,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,"Ashburn, Virginia, US",server IP,True,2,0,442.578,213230,DE,2026-06-17T11:06:26.049400
181270944,62224,38193,Pakistan,Symbios,ecommerce,symbios.pk,69.167.171.64,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,True,3,5,237.191,32244,US,2026-06-17T11:06:26.848317
181270945,62224,38193,Pakistan,Tablets,ecommerce,tablets.pk,173.214.175.66,19318,"IS-AS-1 - Interserver, Inc, US",US,"Secaucus, New Jersey, US",server IP,True,3,5,204.326,19318,US,2026-06-17T11:06:27.788859
181270947,62224,38193,Pakistan,Tecno,ecommerce,tecno.com.pk,138.201.61.121,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,False,2,6,0.961,,,2026-06-17T11:06:28.572453
181270951,62224,38193,Pakistan,Telemart,ecommerce,telemart.pk,172.67.195.207,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,100.358,13335,US,2026-06-17T11:06:29.429271
181270954,62224,38193,Pakistan,Temu,ecommerce,temu.pk,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,False,2,6,5.127,,,2026-06-17T11:06:30.176134
181270957,62224,38193,Pakistan,Tgif,ecommerce,tgif.pk,82.25.113.241,47583,"AS-HOSTINGER - Hostinger International Limited, CY",GB,"Paris, Île-de-France, FR",server IP,True,3,5,139.064,47583,GB,2026-06-17T11:06:30.879820
181270958,62224,38193,Pakistan,Uber,ecommerce,uber.com,69.48.216.94,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"San Francisco, California, US",server IP,True,3,5,39.063,396982,US,2026-06-17T11:06:31.681817
181270960,62224,38193,Pakistan,Watches,ecommerce,watches.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,3,5,151.348,47846,DE,2026-06-17T11:06:32.518567
181270963,62224,38193,Pakistan,Wishpk,ecommerce,wishpk.com,65.109.64.110,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,3,5,160.526,24940,DE,2026-06-17T11:06:33.385642
181270964,62224,38193,Pakistan,Xiaomi,ecommerce,xiaomi.pk,172.67.167.10,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,101.003,13335,US,2026-06-17T11:06:34.140188
181270965,62224,38193,Pakistan,Zmall,ecommerce,zmall.pk,162.55.64.223,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,3,5,139.084,24940,DE,2026-06-17T11:06:34.975043
181270968,62224,38193,Pakistan,Balochvoice,telecom,balochvoice.com,104.21.53.234,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,,,True,3,5,97.004,13335,US,2026-06-17T11:06:35.674628
181270973,62224,38193,Pakistan,Brain,telecom,brain.net.pk,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,"Ashburn, Virginia, US",server IP,True,3,5,227.546,213230,DE,2026-06-17T11:06:36.493826
181271030,60223,23674,Pakistan,Symbios,ecommerce,symbios.pk,69.167.171.64,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,True,18,1,245.264,174 > 32244,PK > US,2026-06-17T11:06:37.258029
181271034,60223,23674,Pakistan,Tablets,ecommerce,tablets.pk,173.214.175.66,19318,"IS-AS-1 - Interserver, Inc, US",US,"Secaucus, New Jersey, US",server IP,True,18,1,259.317,174 > 19318,PK > US,2026-06-17T11:06:46.222925
181271038,60223,23674,Pakistan,Tecno,ecommerce,tecno.com.pk,138.201.61.121,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,False,13,6,159.333,3356 > 24940,PK > GB > DE,2026-06-17T11:06:50.514402
181271041,60223,23674,Pakistan,Telemart,ecommerce,telemart.pk,172.67.195.207,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,5.209,23674 > 13335,PK > US,2026-06-17T11:06:51.586868
181271043,60223,23674,Pakistan,Temu,ecommerce,temu.pk,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,9,5,99.292,16509,PK > US,2026-06-17T11:06:52.671769
181271047,60223,23674,Pakistan,Tgif,ecommerce,tgif.pk,82.25.113.241,47583,"AS-HOSTINGER - Hostinger International Limited, CY",GB,"Paris, Île-de-France, FR",server IP,True,12,3,144.391,1299 > 47583,SE > LT > GB,2026-06-17T11:06:54.858817
181271050,60223,23674,Pakistan,Uber,ecommerce,uber.com,69.48.216.94,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"San Francisco, California, US",server IP,True,10,0,46.735,38193 > 396982,PK > US,2026-06-17T11:06:56.857093
181271057,60223,23674,Pakistan,Watches,ecommerce,watches.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,0,204.664,8560 > 47846,PK > DE,2026-06-17T11:06:59.461827
181271058,60223,23674,Pakistan,Wishpk,ecommerce,wishpk.com,65.109.64.110,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,14,0,183.059,24940,PK > DE,2026-06-17T11:07:03.614710
181271063,60223,23674,Pakistan,Xiaomi,ecommerce,xiaomi.pk,172.67.167.10,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,8.002,23674 > 13335,PK > US,2026-06-17T11:07:04.448603
181271066,60223,23674,Pakistan,Zmall,ecommerce,zmall.pk,162.55.64.223,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,14,0,153.704,24940,PK > DE,2026-06-17T11:07:05.195675
181271070,60223,23674,Pakistan,Balochvoice,telecom,balochvoice.com,104.21.53.234,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,32.552,23674 > 13335,PK > US,2026-06-17T11:07:05.985441
181271073,60223,23674,Pakistan,Brain,telecom,brain.net.pk,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,"Ashburn, Virginia, US",server IP,True,13,4,278.796,6939 > 213230,US > DE,2026-06-17T11:07:06.733919
181271166,7613,152605,Pakistan,Symbios,ecommerce,symbios.pk,69.167.171.64,32244,"LIQUIDWEB - Liquid Web, L.L.C, US",US,"Lansing, Michigan, US",server IP,True,14,1,234.146,152605 > 38193 > 174 > 32244,PK > US,2026-06-17T11:07:11.719648
181271167,7613,152605,Pakistan,Tablets,ecommerce,tablets.pk,173.214.175.66,19318,"IS-AS-1 - Interserver, Inc, US",US,"Secaucus, New Jersey, US",server IP,True,14,1,213.967,152605 > 38193 > 174 > 19318,PK > US,2026-06-17T11:07:12.539860
181271173,7613,152605,Pakistan,Tecno,ecommerce,tecno.com.pk,138.201.61.121,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,False,9,6,164.647,152605 > 38193 > 3356 > 24940,PK > GB > DE,2026-06-17T11:07:15.858299
181271174,7613,152605,Pakistan,Telemart,ecommerce,telemart.pk,172.67.195.207,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,102.17,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T11:07:18.439874
181271177,7613,152605,Pakistan,Temu,ecommerce,temu.pk,76.223.54.146,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Seattle, Washington, US",server IP,True,5,5,91.955,152605 > 38193 > 16509,PK > US,2026-06-17T11:07:19.299278
181271180,7613,152605,Pakistan,Tgif,ecommerce,tgif.pk,82.25.113.241,47583,"AS-HOSTINGER - Hostinger International Limited, CY",GB,"Paris, Île-de-France, FR",server IP,True,13,1,130.865,152605 > 38193 > 174 > 47583,PK > US > LT > GB,2026-06-17T11:07:20.059752
181271183,7613,152605,Pakistan,Uber,ecommerce,uber.com,69.48.216.94,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"San Francisco, California, US",server IP,True,6,0,31.488,152605 > 38193 > 15169 > 396982,PK > US,2026-06-17T11:07:22.016620
181271185,7613,152605,Pakistan,Watches,ecommerce,watches.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,11,1,148.754,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-17T11:07:22.774983
181271187,7613,152605,Pakistan,Wishpk,ecommerce,wishpk.com,65.109.64.110,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,10,0,167.232,152605 > 38193 > 24940,PK > DE,2026-06-17T11:07:23.553510
181271188,7613,152605,Pakistan,Xiaomi,ecommerce,xiaomi.pk,172.67.167.10,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,127.276,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T11:07:24.266895
181271189,7613,152605,Pakistan,Zmall,ecommerce,zmall.pk,162.55.64.223,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,10,0,142.587,152605 > 38193 > 24940,PK > DE,2026-06-17T11:07:25.032901
181271192,7613,152605,Pakistan,Balochvoice,telecom,balochvoice.com,104.21.53.234,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,102.028,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-17T11:07:26.191961
181271195,7613,152605,Pakistan,Brain,telecom,brain.net.pk,5.161.30.49,213230,"HETZNER-CLOUD2-AS - Hetzner Online GmbH, DE",DE,"Ashburn, Virginia, US",server IP,True,13,2,278.002,152605 > 38193 > 174 > 213230,PK > US > DE,2026-06-17T11:07:28.693069
