measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
181657043,60223,23674,Pakistan,Khyberinstitute,telecom,khyberinstitute.wordpress.com,192.0.78.13,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,10,0,100.534,2635,PK > SG > US,2026-06-18T06:57:42.818799
181657044,60223,23674,Pakistan,Mobile,telecom,mobile.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,16,0,200.224,8560 > 47846,PK > DE,2026-06-18T06:57:46.047063
181657175,7613,152605,Pakistan,Broadband,telecom,broadband.pk,172.67.135.169,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,101.454,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T06:57:50.860805
181657176,7613,152605,Pakistan,Comsats,telecom,comsats.net.pk,210.56.11.242,7590,"COMSATS - Commission on Science and Technology for, PK",PK,"Islamabad, Islamabad, PK",server IP,True,7,0,37.41,152605 > 38193 > 7590,PK,2026-06-18T06:57:51.678833
181657177,7613,152605,Pakistan,Crssblog,telecom,crssblog.com,172.67.218.134,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,95.931,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T06:57:53.643479
181657178,7613,152605,Pakistan,Evo,telecom,evo.com.pk,104.21.43.50,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,96.101,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T06:57:54.331152
181657180,7613,152605,Pakistan,Fiber,telecom,fiber.pk,172.67.211.83,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,103.753,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T06:57:55.019368
181657181,7613,152605,Pakistan,Internet,telecom,internet.pk,104.21.9.3,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Kwai Chung, Kwai Tsing District, HK",handoff 223.120.23.5,True,10,0,112.591,152605 > 38193 > 58453 > 13335,PK > HK > US,2026-06-18T06:57:56.063540
181657182,7613,152605,Pakistan,Jazz,telecom,jazz.com.pk,172.66.168.19,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Karachi, Sindh, PK",handoff 110.93.192.198,True,6,0,19.022,152605 > 38193 > 13335,PK > US,2026-06-18T06:57:57.154668
181657199,7613,152605,Pakistan,Khyberinstitute,telecom,khyberinstitute.wordpress.com,192.0.78.13,2635,"AUTOMATTIC - Automattic, Inc, US",US,"San Francisco, California, US",server IP,True,6,0,95.782,152605 > 38193 > 2635,PK > SG > US,2026-06-18T06:57:57.871146
181657226,7613,152605,Pakistan,Mobile,telecom,mobile.pk,64.190.63.222,47846,"SEDO-AS - SEDO GmbH, DE",DE,"Cologne, North Rhine-Westphalia, DE",server IP,True,11,1,142.261,152605 > 38193 > 3356 > 8560 > 47846,PK > GB > DE,2026-06-18T06:57:58.538687
