measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
185371580,60223,23674,Pakistan,tribune,unknown,tribune.com.pk,104.18.193.13,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,11.46,23674 > 13335,PK > US,2026-06-30T08:05:26.074953
185371587,60223,23674,Pakistan,limelight,unknown,limelight.pk,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,15.457,23674 > 13335,PK > CA,2026-06-30T08:05:27.285680
185371594,60223,23674,Pakistan,punjab,unknown,punjab.gov.pk,103.226.216.120,59323,"PITB-PUNJAB-PK - Punjab Information Technology Board, PK",PK,"Lahore, Punjab, PK",server IP,False,8,7,19.071,,,2026-06-30T08:05:28.387043
185371599,60223,23674,Pakistan,fbise,unknown,fbise.edu.pk,104.26.15.233,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,12.095,23674 > 13335,PK > US,2026-06-30T08:05:29.443788
185371611,60223,23674,Pakistan,thenews,unknown,thenews.com.pk,104.17.71.37,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,10.649,23674 > 13335,PK > US,2026-06-30T08:05:30.533456
185371617,60223,23674,Pakistan,nadra,unknown,nadra.gov.pk,2.19.193.138,20940,"AKAMAI-ASN1 - Akamai International B.V., NL",NL,"Gebze, Kocaeli, TR",handoff 64.7.118.1,True,14,0,222.539,6762 > 139309 > 20940,PK > IT > US > NL,2026-06-30T08:05:31.633682
185371624,60223,23674,Pakistan,aiou,unknown,aiou.edu.pk,45.64.25.46,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,3.73,,,2026-06-30T08:05:35.544475
185371629,60223,23674,Pakistan,streamed,unknown,streamed.pk,185.178.208.164,57724,"DDOS-GUARD - DDOS-GUARD LTD, RU",RU,"Rostov-on-Don, Rostov Oblast, RU",server IP,False,5,6,4.49,,,2026-06-30T08:05:37.010845
185371638,60223,23674,Pakistan,whatmobile,unknown,whatmobile.com.pk,172.67.68.213,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,31.756,23674 > 13335,PK > US,2026-06-30T08:05:38.415797
185371649,60223,23674,Pakistan,beechtree,unknown,beechtree.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,31.676,23674 > 13335,PK > CA,2026-06-30T08:05:39.456781
185371655,60223,23674,Pakistan,watch-movies,unknown,watch-movies.com.pk,172.67.73.25,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,207.975,23674 > 13335,PK > US,2026-06-30T08:05:40.141135
185371664,60223,23674,Pakistan,stylo,unknown,stylo.pk,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,5.841,23674 > 13335,PK > CA,2026-06-30T08:05:41.223060
185371671,60223,23674,Pakistan,weboc,unknown,weboc.gov.pk,175.107.219.203,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,9,3,104.854,38193 > 9541,PK,2026-06-30T08:05:41.954907
185371677,60223,23674,Pakistan,nationalbroadband,unknown,nationalbroadband.pk,104.26.0.105,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,4.548,23674 > 13335,PK > US,2026-06-30T08:05:45.654098
185371685,60223,23674,Pakistan,npftas,unknown,npftas.pk,104.26.6.75,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,5.125,23674 > 13335,PK > US,2026-06-30T08:05:46.984048
185371692,60223,23674,Pakistan,propakistani,unknown,propakistani.pk,104.26.13.229,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,163.063,23674 > 13335,PK > US,2026-06-30T08:05:48.044217
185371699,60223,23674,Pakistan,ntc,unknown,ntc.net.pk,203.101.184.82,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Lahore, Punjab, PK",server IP,False,11,6,189.018,32787,PK > SG > NL > US,2026-06-30T08:05:49.303233
185371707,60223,23674,Pakistan,cyber,unknown,cyber.net.pk,203.101.172.72,9541,"CYBERNET-AP - Cyber Internet Services (Pvt) Ltd., PK",PK,"Karachi, Sindh, PK",server IP,True,9,3,96.657,38193 > 9541,PK,2026-06-30T08:05:54.071401
185371715,60223,23674,Pakistan,moviebox,unknown,moviebox.pk,13.224.236.122,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dubai, Dubai, AE",server IP,True,10,5,136.512,16509,PK > US,2026-06-30T08:05:55.132600
185371718,60223,23674,Pakistan,dailytimes,unknown,dailytimes.com.pk,172.67.71.216,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,125.06,23674 > 13335,PK > US,2026-06-30T08:05:59.821905
185371726,60223,23674,Pakistan,pakistantoday,unknown,pakistantoday.com.pk,104.21.15.216,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,78.495,23674 > 13335,PK > US,2026-06-30T08:06:01.757299
185371735,60223,23674,Pakistan,psca,unknown,psca.gop.pk,103.119.125.20,138019,"PSCA-AS-AP - Punjab Safe City Authority, PK",PK,"Lahore, Punjab, PK",server IP,True,9,1,44.101,138019,PK,2026-06-30T08:06:02.856177
185371741,60223,23674,Pakistan,nation,unknown,nation.com.pk,65.109.88.147,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,14,0,177.472,24940,PK > DE,2026-06-30T08:06:04.275690
185371748,60223,23674,Pakistan,defence,unknown,defence.pk,188.114.96.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,17.66,23674 > 13335,PK > US,2026-06-30T08:06:15.161655
185371760,60223,23674,Pakistan,zong,unknown,zong.com.pk,209.150.154.189,59257,"CMPAKLIMITED-AS-AP - CMPak Limited, PK",PK,"Islamabad, Islamabad, PK",server IP,True,9,5,23.265,174 > 59257,PK > US,2026-06-30T08:06:15.887575
185371771,60223,23674,Pakistan,hec,unknown,hec.gov.pk,111.68.100.163,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,3.488,,,2026-06-30T08:06:19.040390
185371784,60223,23674,Pakistan,pectaa,unknown,pectaa.edu.pk,192.250.227.80,36454,"WHG-DAL - WHG Hosting Services Ltd, GB",GB,"Dallas, Texas, US",server IP,True,15,2,288.807,6762 > 3257 > 36454,PK > IT > US > GB,2026-06-30T08:06:20.099604
185371793,60223,23674,Pakistan,8thclassresults2026,unknown,8thclassresults2026.pk,172.67.200.125,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,5.438,23674 > 13335,PK > US,2026-06-30T08:06:23.583371
185371805,60223,23674,Pakistan,jazz,unknown,jazz.com.pk,172.66.168.19,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,7.854,23674 > 13335,PK > US,2026-06-30T08:06:24.671881
185371813,60223,23674,Pakistan,fbr,unknown,fbr.gov.pk,103.125.60.60,138424,"FBR-AS-AP - Federal Board of Revenue, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,22.529,,PK,2026-06-30T08:06:25.741204
185371820,60223,23674,Pakistan,rozee,unknown,rozee.pk,104.26.14.193,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,21.428,23674 > 13335,PK > US,2026-06-30T08:06:27.404993
185371824,60223,23674,Pakistan,dailypakistan,unknown,dailypakistan.com.pk,65.109.77.254,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Helsinki, Uusimaa, FI",server IP,True,14,0,181.675,24940,PK > DE,2026-06-30T08:06:28.445226
185371834,60223,23674,Pakistan,mofa,unknown,mofa.gov.pk,43.250.84.145,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,8,6,24.687,23888,PK,2026-06-30T08:06:33.390419
185371841,60223,23674,Pakistan,foodpanda,unknown,foodpanda.pk,104.18.33.30,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,10.222,23674 > 13335,PK > US,2026-06-30T08:06:36.658126
185371849,60223,23674,Pakistan,pu,unknown,pu.edu.pk,111.68.103.27,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Lahore, Punjab, PK",server IP,True,7,5,10.192,45773,PK,2026-06-30T08:06:37.793355
185371858,60223,23674,Pakistan,connect,unknown,connect.net.pk,115.42.65.248,132165,"CONNECT-AS-AP - Connect Communications, PK",PK,"Karachi, Sindh, PK",server IP,False,7,8,23.819,17557,PK,2026-06-30T08:06:38.904870
185371865,60223,23674,Pakistan,nust,unknown,nust.edu.pk,172.67.68.211,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,349.038,23674 > 13335,PK > US,2026-06-30T08:06:41.397482
185371872,60223,23674,Pakistan,laam,unknown,laam.pk,34.117.146.224,396982,"GOOGLE-CLOUD-PLATFORM - Google LLC, US",US,"Kansas City, Missouri, US",server IP,True,10,0,47.173,38193 > 396982,PK > US,2026-06-30T08:06:42.540454
185371879,60223,23674,Pakistan,comsats,unknown,comsats.edu.pk,104.26.4.229,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,96.569,23674 > 13335,PK > US,2026-06-30T08:06:45.069888
185371887,60223,23674,Pakistan,pta,unknown,pta.gov.pk,175.107.60.231,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Rawalpindi, Punjab, PK",server IP,False,8,6,24.258,23888,PK,2026-06-30T08:06:46.216917
185371891,60223,23674,Pakistan,annas-archive,unknown,annas-archive.pk,186.2.163.174,59692,"IQWEB - IQWeb FZ-LLC, AE",AE,"Belmopan, Cayo District, BZ",server IP,False,5,6,14.994,,,2026-06-30T08:06:47.339068
185371900,60223,23674,Pakistan,psx,unknown,psx.com.pk,52.128.23.16,19324,"DOSARREST - Dosarrest Internet Security LTD, US",US,"New York, New York, US",server IP,False,9,9,146.507,174,US,2026-06-30T08:06:48.771884
185371908,60223,23674,Pakistan,host,unknown,host.com.pk,192.185.184.25,31898,"ORACLE-BMC-31898 - Oracle Corporation, US",US,"Ashburn, Virginia, US",server IP,True,15,2,220.341,174 > 31898,PK > US,2026-06-30T08:06:51.561468
185371915,60223,23674,Pakistan,pesrp,unknown,pesrp.edu.pk,116.58.56.30,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,"Lahore, Punjab, PK",server IP,True,14,1,41.122,17563,PK,2026-06-30T08:06:55.225211
185371921,60223,23674,Pakistan,marham,unknown,marham.pk,104.26.8.204,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,279.328,23674 > 13335,PK > US,2026-06-30T08:06:59.876812
185371928,60223,23674,Pakistan,express,unknown,express.pk,104.17.205.75,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,17.738,23674 > 13335,PK > US,2026-06-30T08:07:01.309804
185371938,60223,23674,Pakistan,scentsnstories,unknown,scentsnstories.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,5.706,23674 > 13335,PK > CA,2026-06-30T08:07:02.562640
185371943,60223,23674,Pakistan,freelancer,unknown,freelancer.pk,52.7.46.22,14618,"AMAZON-AES - Amazon.com, Inc., US",US,"Ashburn, Virginia, US",server IP,False,12,7,216.36,174,PK > US,2026-06-30T08:07:03.347732
185371953,60223,23674,Pakistan,naheed,unknown,naheed.pk,52.50.40.211,16509,"AMAZON-02 - Amazon.com, Inc., US",US,"Dublin, Leinster, IE",server IP,False,9,6,43.312,,PK,2026-06-30T08:07:05.495616
185371958,60223,23674,Pakistan,superior,unknown,superior.edu.pk,104.21.73.144,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,114.316,23674 > 13335,PK > US,2026-06-30T08:07:09.594051
185371963,60223,23674,Pakistan,siasat,unknown,siasat.pk,104.21.5.69,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,14.086,23674 > 13335,PK > US,2026-06-30T08:07:10.763776
185371964,60223,23674,Pakistan,jazzcash,unknown,jazzcash.com.pk,172.67.70.2,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,213.079,23674 > 13335,PK > US,2026-06-30T08:07:11.847703
185371965,60223,23674,Pakistan,bunkr,unknown,bunkr.pk,91.149.226.80,201744,"ByteFlare - ByteFlare LTD, SC",PL,"Victoria, La Rivière Anglaise, SC",server IP,True,15,1,235.025,6939 > 56655 > 201744,PK > US > NO > PL,2026-06-30T08:07:16.311322
185371968,60223,23674,Pakistan,nu,unknown,nu.edu.pk,203.124.44.78,7590,"COMSATS - Commission on Science and Technology for, PK",PK,"Islamabad, Islamabad, PK",server IP,False,6,6,4.646,,PK,2026-06-30T08:07:24.166968
185371969,60223,23674,Pakistan,cpsp,unknown,cpsp.edu.pk,111.68.111.15,45773,"HECPERN-AS-PK - PERN AS Content Servie Provider, Islamabad, Pakistan, PK",PK,"Karachi, Sindh, PK",server IP,True,7,5,31.22,45773,PK,2026-06-30T08:07:27.035374
185371970,60223,23674,Pakistan,uol,unknown,uol.edu.pk,104.20.28.249,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,6.099,23674 > 13335,PK > US,2026-06-30T08:07:28.094607
185371975,60223,23674,Pakistan,chasevalue,unknown,chasevalue.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,6.577,23674 > 13335,PK > CA,2026-06-30T08:07:29.328444
185371979,60223,23674,Pakistan,uhs,unknown,uhs.edu.pk,172.67.167.225,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,6.108,23674 > 13335,PK > US,2026-06-30T08:07:30.183451
185371984,60223,23674,Pakistan,ucp,unknown,ucp.edu.pk,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,21.631,23674 > 13335,PK > US,2026-06-30T08:07:31.230267
185371988,60223,23674,Pakistan,plinko,unknown,plinko.pk,104.21.5.35,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,110.992,23674 > 13335,PK > US,2026-06-30T08:07:32.498884
185371993,60223,23674,Pakistan,alfatah,unknown,alfatah.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,5.802,23674 > 13335,PK > CA,2026-06-30T08:07:33.587879
185372002,60223,23674,Pakistan,express,unknown,express.com.pk,104.21.72.31,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,17.808,23674 > 13335,PK > US,2026-06-30T08:07:34.339262
185372005,60223,23674,Pakistan,usindh,unknown,usindh.edu.pk,176.9.92.94,24940,"HETZNER-AS - Hetzner Online GmbH, DE",DE,"Falkenstein, Saxony, DE",server IP,True,13,0,156.31,24940,PK > NL > DE,2026-06-30T08:07:35.431856
185372010,60223,23674,Pakistan,nutrifactor,unknown,nutrifactor.com.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,6.173,23674 > 13335,PK > CA,2026-06-30T08:07:42.035046
185372013,60223,23674,Pakistan,dgip,unknown,dgip.gov.pk,43.250.84.159,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,8,6,25.07,23888,PK,2026-06-30T08:07:42.789969
185372017,60223,23674,Pakistan,digiskills,unknown,digiskills.pk,58.27.231.139,38264,"WATEEN-IMS-PK-AS-AP - National WiMAX/IMS environment, PK",PK,"Lahore, Punjab, PK",server IP,False,8,6,8.518,38264,PK,2026-06-30T08:07:43.893879
185372021,60223,23674,Pakistan,beoe,unknown,beoe.gov.pk,172.67.73.146,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,8.65,23674 > 13335,PK > US,2026-06-30T08:07:44.954595
185372029,60223,23674,Pakistan,fia,unknown,fia.gov.pk,43.250.84.226,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,8,6,25.343,23888,PK,2026-06-30T08:07:46.021566
185372032,60223,23674,Pakistan,dvago,unknown,dvago.pk,188.114.96.6,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,61.939,23674 > 13335,PK > US,2026-06-30T08:07:47.188841
185372041,60223,23674,Pakistan,sastaticket,unknown,sastaticket.pk,172.67.68.79,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,49.347,23674 > 13335,PK > US,2026-06-30T08:07:48.002774
185372046,60223,23674,Pakistan,banuri,unknown,banuri.edu.pk,172.67.204.164,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,21.093,23674 > 13335,PK > US,2026-06-30T08:07:49.099170
185372052,60223,23674,Pakistan,pshealthpunjab,unknown,pshealthpunjab.gov.pk,116.58.20.78,17563,"NEXLINX-AS-AP - Autonomous System Number for Nexlinx, PK",PK,"Lahore, Punjab, PK",server IP,True,11,2,16.097,17557 > 17563,PK,2026-06-30T08:07:50.292020
185372054,60223,23674,Pakistan,mariab,unknown,mariab.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,90.719,23674 > 13335,PK > CA,2026-06-30T08:07:52.050903
185372056,60223,23674,Pakistan,kp,unknown,kp.gov.pk,175.107.63.150,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Rawalpindi, Punjab, PK",server IP,False,8,6,33.231,38193,PK,2026-06-30T08:07:52.786260
185372060,60223,23674,Pakistan,fpsc,unknown,fpsc.gov.pk,43.250.84.65,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Islamabad, Islamabad, PK",server IP,False,8,6,32.791,23888,PK,2026-06-30T08:07:54.213322
185372063,60223,23674,Pakistan,mistore,unknown,mistore.pk,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,127.957,23674 > 13335,PK > CA,2026-06-30T08:07:55.347544
185372065,60223,23674,Pakistan,postex,unknown,postex.pk,172.66.155.108,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,114.381,23674 > 13335,PK > US,2026-06-30T08:07:56.102392
185372067,60223,23674,Pakistan,saeedghani,unknown,saeedghani.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,323.424,23674 > 13335,PK > CA,2026-06-30T08:07:57.350159
185372071,60223,23674,Pakistan,punjab-zameen,unknown,punjab-zameen.gov.pk,160.22.38.22,152890,"PLRA-AS-AP - Punjab Land Records Authority, PK",PK,"Lahore, Punjab, PK",server IP,False,9,6,41.169,38193,PK,2026-06-30T08:07:58.082357
185372073,60223,23674,Pakistan,njp,unknown,njp.gov.pk,175.107.60.230,23888,"NTC-AS-AP - National Telecommunication Corporation HQ,, PK",PK,"Rawalpindi, Punjab, PK",server IP,False,8,6,24.26,23888,PK,2026-06-30T08:08:01.649164
185372075,60223,23674,Pakistan,outfitters,unknown,outfitters.com.pk,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,369.748,23674 > 13335,PK > CA,2026-06-30T08:08:02.726581
185372077,60223,23674,Pakistan,tes,unknown,tes.com.pk,162.159.136.54,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,13.872,23674 > 13335,PK > US,2026-06-30T08:08:03.435609
185372078,60223,23674,Pakistan,bata,unknown,bata.com.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,7,1,4.371,23674 > 13335,PK > CA,2026-06-30T08:08:04.545647
185372080,60223,23674,Pakistan,highfy,unknown,highfy.pk,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,4.646,23674 > 13335,PK > CA,2026-06-30T08:08:05.281598
185372081,60223,23674,Pakistan,preetpret,unknown,preetpret.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,35.977,23674 > 13335,PK > CA,2026-06-30T08:08:05.986856
185372084,60223,23674,Pakistan,topup,unknown,topup.pk,148.222.71.20,58521,"GARENA-SG - Garena Online Pte Ltd, SG",SG,"Singapore, Central Singapore, SG",server IP,True,14,3,114.328,4637 > 19551 > 137831 > 58521,PK > SG > HK > NL,2026-06-30T08:08:06.709931
185372085,60223,23674,Pakistan,crossstitch,unknown,crossstitch.pk,23.227.38.32,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,41.775,23674 > 13335,PK > CA,2026-06-30T08:08:11.994411
185372090,60223,23674,Pakistan,ep,unknown,ep.gov.pk,124.109.52.82,23674,"NAYATEL-PK - Nayatel (Pvt) Ltd, PK",PK,"Islamabad, Islamabad, PK",server IP,False,8,6,6.077,23674,PK,2026-06-30T08:08:12.835169
185372093,60223,23674,Pakistan,cust,unknown,cust.edu.pk,162.159.135.42,13335,"CLOUDFLARENET - Cloudflare, Inc., US",US,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,90.174,23674 > 13335,PK > US,2026-06-30T08:08:14.275579
185372106,60223,23674,Pakistan,insignia,unknown,insignia.com.pk,23.227.38.65,13335,"CLOUDFLARENET - Cloudflare, Inc., US",CA,"Islamabad, Islamabad, PK",handoff 203.175.65.67,True,8,0,17.289,23674 > 13335,PK > CA,2026-06-30T08:08:15.030054
