target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",7613,152605,zcom.7613,11,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885943,2026-09-13T04:25:37.835047
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",7613,152605,zcom.7613,12,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885943,2026-09-13T04:25:37.835047
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",7613,152605,zcom.7613,13,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885943,2026-09-13T04:25:37.835047
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",7613,152605,zcom.7613,14,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885943,2026-09-13T04:25:37.835047
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",7613,152605,zcom.7613,255,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885943,2026-09-13T04:25:37.835047
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",7764,17557,ptcl.7764,1,203.135.63.1,0.787,17557,203.135.0.0/18,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885965,2026-09-13T04:26:00.876667
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",7764,17557,ptcl.7764,2,172.25.3.14,0.492,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885965,2026-09-13T04:26:00.876667
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",7764,17557,ptcl.7764,3,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885965,2026-09-13T04:26:00.876667
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",7764,17557,ptcl.7764,4,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885965,2026-09-13T04:26:00.876667
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",7764,17557,ptcl.7764,5,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885965,2026-09-13T04:26:00.876667
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",7764,17557,ptcl.7764,6,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885965,2026-09-13T04:26:00.876667
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",7764,17557,ptcl.7764,7,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885965,2026-09-13T04:26:00.876667
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",7764,17557,ptcl.7764,255,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885965,2026-09-13T04:26:00.876667
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,1,192.168.18.1,1.726,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,2,100.89.32.1,3.124,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,3,172.27.0.29,2.864,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,4,172.27.0.22,2.919,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,5,172.31.5.170,3.166,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,6,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,7,221.120.221.46,15.319,17557,221.120.216.0/21,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,8,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,9,221.120.222.166,14.819,17557,221.120.222.0/24,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,10,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,11,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,12,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,13,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,14,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",60223,23674,nayatel.60223,255,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210885987,2026-09-13T04:26:17.076078
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",62224,45773,pern.62224,1,10.102.76.1,1.463,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886006,2026-09-13T04:26:36.918532
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",62224,45773,pern.62224,2,172.25.3.14,0.635,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886006,2026-09-13T04:26:36.918532
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",62224,45773,pern.62224,3,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886006,2026-09-13T04:26:36.918532
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",62224,45773,pern.62224,4,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886006,2026-09-13T04:26:36.918532
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",62224,45773,pern.62224,5,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886006,2026-09-13T04:26:36.918532
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",62224,45773,pern.62224,6,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886006,2026-09-13T04:26:36.918532
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",62224,45773,pern.62224,7,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886006,2026-09-13T04:26:36.918532
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",62224,45773,pern.62224,255,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886006,2026-09-13T04:26:36.918532
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,1,192.168.18.1,1.375,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,2,205.164.150.1,3.375,136384,205.164.150.0/24,US,"OPTIX-AS-AP - Optix Pakistan (Pvt.) Limited, PK",False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,3,202.141.224.73,2.447,9260,202.141.224.0/19,PK,"MULTINET-AS-AP - Multinet Pakistan Pvt. Ltd., PK",False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,4,149.40.227.188,2.767,174,149.40.0.0/16,US,"COGENT-174 - Cogent Communications, LLC, US",False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,5,110.93.255.168,2.996,,110.93.192.0/18,PK,TWA,False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,6,119.63.137.83,3.608,,119.63.128.0/20,PK,TWA,False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,7,10.253.4.37,19.566,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,8,10.253.8.41,19.575,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,9,221.120.221.50,20.091,17557,221.120.216.0/21,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,10,10.190.199.57,19.747,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,11,221.120.222.166,19.608,17557,221.120.222.0/24,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,12,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,13,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,14,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,15,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,16,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",64722,136384,AS136384.64722,255,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886036,2026-09-13T04:26:52.624477
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,1,192.168.0.1,0.727,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,2,192.168.1.1,0.981,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,3,10.15.234.230,2.888,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,4,10.15.248.89,3.036,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,5,10.15.248.177,2.728,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,6,10.15.248.129,2.956,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,7,192.168.200.85,22.55,,,,RFC1918,True,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,8,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,9,221.120.202.48,171.626,9557,221.120.200.0/21,PK,"PKTELECOM-AS-PK - Paknet Limited Merged into PTCL, PK",False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,10,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,11,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,12,221.120.221.46,187.817,17557,221.120.216.0/21,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,13,*,,,,,,False,True,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
khushhalibank-censys-candidate.pk,khushhalibank-candidate,"Khushhali Bank (Censys wildcard-cert candidate, AS17557 PTCL)",65761,9541,cybernet.65761,14,221.120.222.166,191.894,17557,221.120.222.0/24,PK,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",False,False,119.159.230.218,17557,"PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK",PK,False,210886074,2026-09-13T04:27:12.101822
